1317357761.900998115,48.98511761552598,8.3939987667887,116.33200073241,0.0
1317357762.301017045,48.98510936387198,8.3940247560655,116.32846069335,0.0
1317357762.701035976,48.98510111221799,8.3940507453423,116.32492065429,0.0
1317357763.101053953,48.985092860564,8.3940767346191,116.32138061523,0.0
1317357763.501072883,48.98508460891,8.3941027238959,116.31784057617,0.0
1317357763.911164999,48.98507567206,8.3941302145203,116.32270050049,0.0
1317357764.330990076,48.985065572707,8.3941596889828,116.32400512695,0.0
1317357764.750988006,48.985054270481,8.3941909431346,116.3277053833,0.0
1317357765.060981988,48.98504487254,8.3942154695968,116.34043884277,0.0
1317357765.370971918,48.98503480197,8.394241423911,116.3277053833,0.0
1317357765.680965900,48.985024254186,8.3942691638577,116.32205200195,0.0
1317357765.991208076,48.985013686532,8.3942987447194,116.32244873047,0.0
1317357766.301018953,48.985003401615,8.3943290603221,116.31267547607,0.0
1317357766.620934009,48.984993033099,8.3943604599403,116.30297851562,0.0
1317357766.931170940,48.984983346426,8.3943908313367,116.29349517822,0.0
1317357767.240952968,48.984973994128,8.3944207591535,116.28086090088,0.0
1317357767.550960063,48.984965019464,8.3944496918765,116.27752685547,0.0
1317357767.860981941,48.984956586068,8.3944771407551,116.27870941162,0.0
1317357768.180984973,48.984948373381,8.394503901464,116.280128479,0.0
1317357768.591033935,48.984938255775,8.3945357805314,116.28732299805,0.0
1317357769.010952949,48.984928142709,8.3945654688497,116.29092407227,0.0
1317357769.421197891,48.984918137118,8.3945916828259,116.28875732422,0.0
1317357769.840899944,48.98490743931,8.3946155480774,116.28825378418,0.0
1317357770.360893011,48.984893352024,8.3946397257493,116.29668426514,0.0
1317357770.880861043,48.984878590709,8.3946574656004,116.32105255127,0.0
1317357771.510835886,48.984859417597,8.3946708700406,116.35733795166,0.0
1317357772.140860080,48.984838286747,8.3946753322032,116.33769226074,0.0
1317357772.660897016,48.984817700528,8.3946707362712,116.31969451904,0.0
1317357773.070827960,48.984799519247,8.3946614178035,116.30138397217,0.0
1317357773.490869045,48.984779126141,8.3946471568226,116.27993774414,0.0
1317357773.800838947,48.984762869641,8.3946340934122,116.2735824585,0.0
1317357774.110791921,48.984745831565,8.3946188438168,116.27419281006,0.0
1317357774.420958995,48.984727786685,8.3946025395295,116.28321838379,0.0
1317357774.730947971,48.984709109783,8.3945861552731,116.28704071045,0.0
1317357775.040776968,48.984690170143,8.3945699892557,116.30228424072,0.0
1317357775.350788116,48.984671037968,8.3945543957164,116.28984832764,0.0
1317357775.660842895,48.984651668028,8.3945390729606,116.26644897461,0.0
1317357775.980811119,48.984631545477,8.3945232053404,116.23377227783,0.0
1317357776.290898084,48.984611830046,8.3945077627886,116.23640441895,0.0
1317357776.600790977,48.984591604545,8.3944921481736,116.22887420654,0.0
1317357776.910820960,48.984570922148,8.394475940877,116.21675872803,0.0
1317357777.220796108,48.984549661949,8.3944590744719,116.23350524902,0.0
1317357777.530735015,48.984527740928,8.3944416525147,116.25921630859,0.0
1317357777.850750923,48.984504468218,8.394422931272,116.28198242188,0.0
1317357778.160689115,48.984481235387,8.3944042494469,116.30653381348,0.0
1317357778.370709896,48.984465142824,8.3943914859161,116.30783081055,0.0
1317357778.680710077,48.984440907016,8.3943722273831,116.3307723999,0.0
1317357778.990793943,48.98441610707,8.3943523666362,116.32359313965,0.0
1317357779.200712919,48.984398882355,8.3943386109624,116.33008575439,0.0
1317357779.400909900,48.984382471084,8.3943253207844,116.31695556641,0.0
1317357779.610691070,48.984365335161,8.394311130443,116.30652618408,0.0
1317357779.820689916,48.984348318121,8.3942967552636,116.28411102295,0.0
1317357780.030711889,48.98433130187,8.3942822507082,116.2635345459,0.0
1317357780.240670919,48.984314291589,8.3942677168571,116.26039123535,0.0
1317357780.440673112,48.984298061975,8.3942539631923,116.25457763672,0.0
1317357780.650661945,48.984280910948,8.3942397593269,116.23983001709,0.0
1317357780.860656023,48.984263659593,8.3942258288038,116.20803833008,0.0
1317357781.070621013,48.98424630459,8.3942119414353,116.19966125488,0.0
1317357781.270658969,48.984229740023,8.3941987712449,116.18183135986,0.0
1317357781.480695962,48.984212407204,8.3941850203773,116.18887329102,0.0
1317357781.690773963,48.984194963752,8.3941713552179,116.20738220215,0.0
