1317357625.563827991,48.98523696217,8.3936414564418,116.37242889404,0.0
1317357627.123904943,48.985228256014,8.3936678082625,116.36521911621,0.0
1317357628.153760910,48.985226198324,8.3936975637281,116.35791015625,0.0
1317357628.983835935,48.985232910302,8.3937269605732,116.36964416504,0.0
1317357629.613751888,48.985246899621,8.3937499890106,116.37438964844,0.0
1317357630.133784055,48.985264541872,8.3937676839778,116.35250854492,0.0
1317357630.543749094,48.985281689378,8.3937813663901,116.36452484131,0.0
1317357630.964063882,48.985301630135,8.3937962812454,116.37570953369,0.0
1317357631.383728981,48.985323621308,8.3938127068299,116.36981964111,0.0
1317357631.693825006,48.985341079357,8.3938259893218,116.3669052124,0.0
1317357632.003767013,48.985359461888,8.3938402269118,116.34437561035,0.0
1317357632.313836097,48.985378486712,8.3938551730495,116.33617401123,0.0
1317357632.633685111,48.985398665092,8.3938712238145,116.32604217529,0.0
1317357632.943882942,48.98541875728,8.3938869477916,116.35204315186,0.0
1317357633.253671884,48.985438919578,8.3939025884227,116.33541107178,0.0
1317357633.563663005,48.985459042543,8.3939182069938,116.33129882812,0.0
1317357633.873661041,48.985479042418,8.3939338131885,116.32107543945,0.0
1317357634.193635940,48.985499668507,8.3939500242809,116.34298706055,0.0
1317357634.503685951,48.985519549555,8.3939656859158,116.32751464844,0.0
1317357634.813766956,48.985539382591,8.3939811896746,116.30703735352,0.0
1317357635.123550891,48.985559044088,8.3939967383708,116.30836486816,0.0
1317357635.433763027,48.985578586853,8.3940120913841,116.33722686768,0.0
1317357635.743638992,48.985597925326,8.3940269425194,116.33424377441,0.0
1317357636.063600063,48.985617696624,8.3940418765122,116.34410858154,0.0
1317357636.373584032,48.985636541204,8.3940561485029,116.35832977295,0.0
1317357636.683620929,48.985655081778,8.3940701492763,116.37496185303,0.0
1317357636.993849992,48.985673102115,8.3940837615527,116.37055206299,0.0
1317357637.303628921,48.985690287165,8.3940966717468,116.3779296875,0.0
1317357637.623594999,48.985706756393,8.3941093483693,116.40491485596,0.0
1317357638.033576965,48.985725891142,8.3941249506952,116.42314147949,0.0
1317357638.453629970,48.985742195223,8.3941409930512,116.43492126465,0.0
1317357638.973591089,48.985757850141,8.394162530934,116.45253753662,0.0
1317357639.493768930,48.985768906682,8.3941883815636,116.43865203857,0.0
1317357640.023540019,48.985775136886,8.3942180742194,116.39561462402,0.0
1317357640.543560028,48.985775828217,8.3942528257658,116.38785552979,0.0
1317357640.953717947,48.985771946455,8.3942835152438,116.38710021973,0.0
1317357641.373513936,48.985764984887,8.3943172819844,116.38353729248,0.0
1317357641.683479070,48.985758338216,8.3943436452308,116.3606262207,0.0
1317357641.993511915,48.985750517037,8.3943711077881,116.34136199951,0.0
1317357642.303500890,48.985741722993,8.3943993527609,116.32942962646,0.0
1317357642.613490104,48.985732525863,8.3944277196159,116.33673095703,0.0
1317357642.923604011,48.98572307589,8.3944558237737,116.32472229004,0.0
1317357643.233436107,48.985713422775,8.3944836102784,116.30491638184,0.0
1317357643.553451061,48.985703563921,8.3945122416167,116.29451751709,0.0
1317357643.863413095,48.985694181946,8.3945396794611,116.32371520996,0.0
1317357644.173440933,48.985684577777,8.3945667608979,116.33025360107,0.0
1317357644.483432054,48.985674822227,8.3945942051984,116.33622741699,0.0
1317357644.793580055,48.985664932228,8.3946222244114,116.34366607666,0.0
1317357645.103466033,48.985654969938,8.3946509162658,116.34587860107,0.0
1317357645.423651933,48.985644527692,8.3946812898345,116.34216308594,0.0
1317357645.733434915,48.985634163027,8.3947116098597,116.34780883789,0.0
1317357646.043406963,48.985623692296,8.3947427211133,116.35321044922,0.0
1317357646.353456020,48.985612977166,8.3947742193513,116.34223175049,0.0
1317357646.663451910,48.985602058788,8.3948059103454,116.34900665283,0.0
1317357646.973575115,48.985591237522,8.3948374429017,116.3364944458,0.0
1317357647.293441057,48.98558019922,8.3948695676618,116.34860992432,0.0
1317357647.603400945,48.985569605328,8.3949002599743,116.40281677246,0.0
1317357647.913472890,48.985559135147,8.3949304025676,116.40273284912,0.0
1317357648.223402976,48.985549027622,8.3949602608652,116.41136932373,0.0
1317357648.533364057,48.985539204286,8.3949898512108,116.44382476807,0.0
1317357648.853341102,48.985529430462,8.3950201970508,116.48463439941,0.0
1317357649.163384914,48.985520396406,8.3950493823535,116.490234375,0.0
1317357649.473402976,48.985512037299,8.3950784201502,116.47765350342,0.0
1317357649.783392906,48.985504167831,8.39510738688,116.48951721191,0.0
1317357650.093373060,48.985496663153,8.3951360974461,116.48413848877,0.0
1317357650.403474092,48.98548962871,8.395164833961,116.50443267822,0.0
1317357650.723294019,48.985482995323,8.3951945648718,116.5094909668,0.0
1317357651.033284902,48.98547714498,8.3952234226571,116.47606658936,0.0
1317357651.343359947,48.985471969928,8.3952528965914,116.47554016113,0.0
1317357651.653259992,48.985467492302,8.3952826472903,116.44522857666,0.0
1317357651.963540077,48.985463667378,8.3953127583948,116.44218444824,0.0
1317357652.273293018,48.985460366026,8.3953431919407,116.4314956665,0.0
1317357652.593327999,48.985457547176,8.3953748221048,116.36255645752,0.0
1317357652.903453111,48.985454964947,8.3954059137511,116.35665130615,0.0
1317357653.213259935,48.985452674882,8.3954371033581,116.32952880859,0.0
1317357653.523248910,48.985450790516,8.3954683956076,116.33985137939,0.0
1317357653.833262920,48.985449106565,8.395499480472,116.34297943115,0.0
1317357654.153235912,48.985447805317,8.3955312837829,116.34517669678,0.0
1317357654.463478088,48.985446861977,8.3955615309653,116.34396362305,0.0
1317357654.773210048,48.985446213208,8.3955912740343,116.37268066406,0.0
1317357655.083234071,48.985445663853,8.3956195604224,116.36277008057,0.0
1317357655.503248929,48.985445278401,8.3956547186616,116.34413909912,0.0
1317357655.913439035,48.985445075243,8.395684449075,116.3364944458,0.0
1317357656.433397054,48.985445266845,8.3957155426859,116.33155059814,0.0
1317357657.053168058,48.985446124171,8.3957437372227,116.3515625,0.0
1317357657.993299961,48.985448915488,8.3957720771162,116.32832336426,0.0
1317357659.133193016,48.98545680134,8.3958001059683,116.32566070557,0.0
1317357659.963481903,48.985470815643,8.395823185037,116.28136444092,0.0
1317357660.583204030,48.98548860869,8.3958378256181,116.29626464844,0.0
1317357661.103096008,48.985509200354,8.3958446910695,116.28492736816,0.0
1317357661.523063898,48.985529608486,8.3958450495315,116.26452636719,0.0
1317357661.933196067,48.985552300546,8.3958425504738,116.26318359375,0.0
1317357662.253094911,48.985571605641,8.3958392696396,116.25584411621,0.0
1317357662.563090085,48.985591610782,8.3958353767969,116.24482727051,0.0
1317357662.873092889,48.985612896216,8.3958310251834,116.22980499268,0.0
1317357663.183063030,48.985635285647,8.3958261294866,116.21360778809,0.0
1317357663.503067970,48.985659386323,8.3958207316285,116.18570709229,0.0
1317357663.813209056,48.985683839359,8.3958153138558,116.16954803467,0.0
1317357664.123048067,48.985709161785,8.3958095670332,116.17044830322,0.0
1317357664.433232069,48.985735189324,8.3958037023745,116.20314025879,0.0
1317357664.743053913,48.985761378848,8.3957980417163,116.22341156006,0.0
1317357665.062994003,48.98578852475,8.3957921128648,116.24224853516,0.0
1317357665.372997045,48.985814890026,8.3957863368383,116.2495880127,0.0
1317357665.683005094,48.985841259269,8.3957806127643,116.26519775391,0.0
1317357665.993071079,48.985867554727,8.3957747424615,116.28118896484,0.0
1317357666.203005075,48.98588537647,8.3957707378141,116.29618835449,0.0
1317357666.513010978,48.985911618321,8.395764967301,116.31761169434,0.0
1317357666.823020935,48.985937886838,8.3957594463784,116.34713745117,0.0
1317357667.132972002,48.985964094087,8.395753964138,116.33004760742,0.0
1317357667.443020105,48.985990219764,8.3957484418011,116.33425140381,0.0
1317357667.762959957,48.986016974285,8.3957427734046,116.32713317871,0.0
1317357668.072982072,48.986042725222,8.3957372111114,116.32283782959,0.0
1317357668.382982969,48.986068081969,8.39573145549,116.30324554443,0.0
1317357668.692986011,48.986093254051,8.3957256710877,116.29447174072,0.0
1317357669.002974033,48.986118232447,8.3957201143187,116.28620910645,0.0
1317357669.313059091,48.986143050912,8.3957147812808,116.28168487549,0.0
1317357669.622884035,48.98616763617,8.3957098417164,116.27779388428,0.0
1317357669.943151950,48.986192373772,8.3957050564283,116.30158233643,0.0
1317357670.252887010,48.986215419883,8.3957007554303,116.33248138428,0.0
1317357670.562881946,48.986237460907,8.395696513141,116.35911560059,0.0
1317357670.872864961,48.986258661358,8.3956924378191,116.38188934326,0.0
1317357671.182863950,48.986278745723,8.3956879066562,116.40740203857,0.0
1317357671.493036985,48.986297668374,8.3956834079621,116.42359924316,0.0
1317357671.813007116,48.986316036703,8.395678994413,116.43738555908,0.0
1317357672.222912073,48.986337946603,8.3956728637604,116.45319366455,0.0
1317357672.642849922,48.986358635801,8.3956651316571,116.44926452637,0.0
1317357673.052865982,48.986376287874,8.395654478334,116.42490386963,0.0
1317357673.572864055,48.986394766059,8.3956365551863,116.39432525635,0.0
1317357674.092847108,48.986409331982,8.3956138096106,116.43341827393,0.0
1317357674.612834930,48.986419406067,8.3955874053425,116.46064758301,0.0
1317357675.132774114,48.986424562001,8.3955586116904,116.48363494873,0.0
1317357675.652787923,48.986425881611,8.3955270931315,116.5322265625,0.0
1317357676.172782897,48.986424307686,8.3954931958151,116.53183746338,0.0
1317357676.582777976,48.986422011153,8.3954642246165,116.51801300049,0.0
1317357677.002834081,48.986419047378,8.3954316878279,116.50792694092,0.0
1317357677.422950029,48.986415931481,8.3953957655562,116.505027771,0.0
1317357677.732814073,48.986413272899,8.3953669714967,116.53219604492,0.0
1317357678.042747020,48.98641045084,8.3953361531135,116.56363677979,0.0
1317357678.352713108,48.986407473668,8.3953032913385,116.58065795898,0.0
1317357678.672754049,48.986404277463,8.3952677035859,116.58116149902,0.0
1317357678.982717990,48.986400887149,8.3952318683142,116.5772857666,0.0
1317357679.292876005,48.986397540216,8.3951947137588,116.5961151123,0.0
1317357679.602720022,48.98639427792,8.395156796027,116.64176940918,0.0
1317357679.912894964,48.986391307952,8.3951189969518,116.68288421631,0.0
1317357680.232727050,48.986388300335,8.3950800892818,116.68771362305,0.0
1317357680.542694091,48.98638525344,8.3950427867818,116.66970062256,0.0
1317357680.852713108,48.986382326088,8.3950057243511,116.70001983643,0.0
1317357681.162692070,48.986379568124,8.3949690522466,116.71440887451,0.0
1317357681.472673892,48.986377650368,8.3949328273577,116.72075653076,0.0
1317357681.792726993,48.986377001541,8.3948957422447,116.7222366333,0.0
1317357682.102650880,48.98637838558,8.3948601372983,116.69709777832,0.0
1317357682.412853956,48.98638192544,8.394825322028,116.66521453857,0.0
1317357682.722654104,48.986387576755,8.3947911123639,116.6943359375,0.0
1317357683.032624959,48.986395024601,8.3947571637469,116.72499084473,0.0
1317357683.352647066,48.986404251177,8.3947221304157,116.73812866211,0.0
1317357683.662616014,48.98641461543,8.3946878399227,116.74931335449,0.0
1317357683.972661972,48.9864257351,8.3946528687663,116.72819519043,0.0
1317357684.282624006,48.986437113268,8.3946166711509,116.69094085693,0.0
1317357684.492656946,48.986445090597,8.3945915472788,116.67952728271,0.0
1317357684.702665090,48.986453190573,8.3945659212075,116.65911865234,0.0
1317357684.902781009,48.98646094904,8.3945411493834,116.64179992676,0.0
1317357685.112597942,48.986469181249,8.3945148693838,116.64070129395,0.0
1317357685.322565078,48.986477517916,8.3944884922673,116.64752960205,0.0
1317357685.532593011,48.986485957721,8.39446213263,116.64801025391,0.0
1317357685.732587099,48.986494029037,8.3944370970949,116.6413192749,0.0
1317357685.942735910,48.986502502585,8.3944110210209,116.62300109863,0.0
1317357686.152589082,48.986510964767,8.3943850876113,116.61328125,0.0
1317357686.362550973,48.986519430368,8.3943592764735,116.60416412354,0.0
1317357686.672585010,48.986531966861,8.3943215976885,116.58484649658,0.0
1317357686.882564067,48.986540479941,8.3942963228853,116.58263397217,0.0
1317357687.192601919,48.986553145735,8.3942595035099,116.5746383667,0.0
1317357687.502614021,48.986565748543,8.39422307393,116.55569458008,0.0
1317357687.712551116,48.986574195253,8.394198578448,116.53890991211,0.0
1317357688.022573947,48.986586631147,8.394162787461,116.53231048584,0.0
1317357688.332550048,48.986598901244,8.3941273877552,116.54635620117,0.0
1317357688.642565011,48.986611014533,8.3940923323,116.5622253418,0.0
1317357688.952689886,48.986622964052,8.3940576075907,116.57363891602,0.0
1317357689.262569904,48.98663458219,8.3940232781897,116.594581604,0.0
